ENSG00000225614.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000171102.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000148288.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000160271.10,[ 2.27293548 45.72332485  1.6060163 ],False
ENSG00000170835.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000148308.13,[3.29258175 7.86030934 1.01085464],False
ENSG00000165702.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000165699.9,[  1.61247084 103.06730227   1.96152475],False
ENSG00000165698.11,[  0.33017991 172.26751173   9.74223627],False
ENSG00000165695.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000125484.7,[ 2.48454867 46.56932253  2.20849299],False
ENSG00000125485.13,[ 3.56277856 56.95489653  1.        ],False
ENSG00000125492.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000188523.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000125482.8,[  4.28773331 675.52131057  58.56733614],False
ENSG00000107290.9,[ 2.22719701 32.13022925  1.86443243],False
ENSG00000196358.6,[  3.10278743 995.92072608   1.        ],False
ENSG00000160563.9,[ 2.43408483 21.86090311  2.36826816],False
ENSG00000107263.14,[ 2.31402972 47.79820843  1.55740261],False
ENSG00000130717.8,[  6.61124992 639.2841054   30.62066415],False
ENSG00000130714.11,[ 2.02200198 66.45209292  1.66794331],False
ENSG00000130723.13,[2.37860722 9.83375435 1.17516387],False
ENSG00000160539.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000126882.8,[9.72086447e-02 9.90879397e+02 3.07494451e+01],False
ENSG00000126883.12,[ 25.78519106 256.84724657   1.        ],False
ENSG00000126878.8,[  0.62030818 151.72212195   4.95556652],False
ENSG00000050555.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000130720.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000188710.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000097007.13,[ 1.90671449 40.85871778  1.97039114],False
ENSG00000130713.11,[ 3.39437628 20.5466111   2.0092254 ],False
ENSG00000130711.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000107164.15,[ 4.07116148 29.28210484  1.20548494],False
ENSG00000130707.13,[  0.21906949 130.82224251  17.64267832],False
ENSG00000148357.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000215428.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000107130.6,[ 6.10685028 63.9006089   1.        ],False
ENSG00000196979.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000148358.15,[ 4.13911531 38.95648384  1.        ],False
ENSG00000187239.12,[  3.02383035 999.99999998 267.0065186 ],False
ENSG00000136819.10,[2.28857358 3.55075655 1.66043876],False
ENSG00000136827.11,[ 2.72443404 54.11826681  5.87702074],False
ENSG00000136816.11,[ 2.90987224 31.06417203  1.48235703],False
ENSG00000148344.10,[  2.48024232 995.77339777   1.        ],False
ENSG00000167157.9,[  1.01923799 989.81592807 419.97811269],False
ENSG00000148331.7,[ 3.30165274 31.72675208  1.30531603],False
ENSG00000148335.10,[2.99731655 9.26361591 3.38631254],False
ENSG00000179058.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000119383.15,[  4.20074624 682.53553906  59.8723954 ],False
ENSG00000095321.12,[ 1.6965896  68.78047815  1.97708401],False
ENSG00000167130.13,[ 4.20997774 34.35171105  1.        ],False
ENSG00000148343.14,[  0.9946274  132.9286704    3.09309284],False
ENSG00000095319.10,[1.81477642 8.20609929 1.        ],False
ENSG00000251184.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000175283.7,[ 1.97475493 35.37244823  2.00395041],False
ENSG00000175287.14,[ 1.16652389 70.14801492  2.89731236],False
ENSG00000136802.7,[1.23539999 5.88401493 1.00000887],False
ENSG00000171097.9,[ 3.21771188 97.30487816  1.        ],False
ENSG00000198917.7,[ 3.99187893 23.52226758  1.48491667],False
ENSG00000167136.6,[ 1.27539925 20.77997499  5.15546546],False
ENSG00000107021.11,[ 3.42556672 68.98995347  1.        ],False
ENSG00000160445.6,[  0.3765443  254.62971081   7.28817995],False
ENSG00000160446.14,[1.75554785 4.07280142 2.47180517],False
ENSG00000160447.6,[  0.57497041 120.19632453   5.65106981],False
ENSG00000119333.7,[  1.82128378 486.58986554   1.        ],False
ENSG00000197694.9,[1.65469004 5.34559469 1.        ],False
ENSG00000119392.10,[ 27.92219441 196.19112253   1.        ],False
ENSG00000136811.12,[ 2.36265918 29.65944793  1.84171425],False
ENSG00000167123.14,[ 0.64734514 73.49794445  5.45189876],False
ENSG00000167118.6,[1.41021662 1.01911248 1.0941293 ],True
ENSG00000167114.8,[ 2.20002361 41.41078569  1.70455576],False
ENSG00000167113.6,[  5.62575833 691.20409725  69.83773474],False
ENSG00000167112.7,[4.22964081 7.45205642 1.        ],False
ENSG00000268211.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000175854.7,[ 3.21588736 16.19289815  2.08644368],False
ENSG00000167110.12,[ 2.73101876 24.23096455  1.89505215],False
ENSG00000106976.14,[  0.4659155  238.74103131   5.9497629 ],False
ENSG00000148337.15,[ 2.33723716 24.43043029  2.14976345],False
ENSG00000171159.4,[  2.86198091 345.55698976 185.42768559],False
ENSG00000148346.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000232850.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000148334.10,[3.00824326 6.68369642 2.48029164],False
ENSG00000148339.8,[ 2.60073712 50.7801895   1.37840758],False
ENSG00000171169.8,[ 17.89257879 592.71021189   1.        ],False
ENSG00000167106.7,[ 0.91320349 96.11487187  3.5621858 ],False
ENSG00000136908.13,[  5.0543254  775.83147581 101.43807315],False
ENSG00000167103.7,[  1.6570767  498.28508584   1.        ],False
ENSG00000136840.14,[ 1.23154331 57.36754171  2.84091966],False
ENSG00000160408.10,[ 2.21913535 36.44252881  1.7685166 ],False
ENSG00000106992.13,[ 2.59297093 20.6257524   2.44710813],False
ENSG00000106991.9,[ 2.13362906 33.87611192  1.89136997],False
ENSG00000136877.10,[ 4.8671615  24.29376462  1.306283  ],False
ENSG00000136807.7,[ 1.64662086 17.10099054  1.15574274],False
ENSG00000095370.15,[1.e-03 1.e+03 1.e+00],False
ENSG00000160404.13,[ 1.65779357 38.82954278  2.30478428],False
ENSG00000167094.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000187024.9,[ 5.40135085 27.78263328  1.05848241],False
ENSG00000160401.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000136854.13,[  2.53586277 278.64654822   1.        ],False
ENSG00000136830.7,[ 0.79411705 43.49021199  4.96827296],False
ENSG00000148356.9,[  1.40323228 113.44194878   2.22735494],False
ENSG00000197958.8,[  4.02489315  53.67020288 278.85280159],True
ENSG00000196152.6,[  2.36728638 328.66595511   1.        ],False
ENSG00000136856.13,[ 1.84523202 38.04131754  2.08465908],False
ENSG00000136895.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000136828.14,[  2.27789589 352.28389664   1.        ],False
ENSG00000136859.5,[2.14726981e-01 3.09990344e+02 1.23416507e+01],False
ENSG00000177125.5,[  2.91037075 172.6537919    1.        ],False
ENSG00000169155.5,[ 3.0401153  47.50673988  1.21293006],False
ENSG00000136944.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000196814.10,[  1.57697879 120.88596277   1.96059274],False
ENSG00000167081.12,[1.70157465e-01 4.27471431e+02 1.29788306e+01],False
ENSG00000119487.12,[  3.31108919 733.96820048  93.84496372],False
ENSG00000165219.17,[ 3.98721974 30.75455594  1.16399161],False
ENSG00000044574.7,[  1.40013124 289.89027679 229.73434424],False
ENSG00000136933.12,[2.88227182 9.97874793 2.23938985],False
ENSG00000119414.7,[ 5.92567633 22.21131968  1.3978738 ],False
ENSG00000173611.13,[ 14.87336409 527.41213895   1.        ],False
ENSG00000136935.9,[ 1.86948931 47.12323994  1.93078361],False
ENSG00000136950.9,[  3.93696156 295.87816943  97.8008599 ],False
ENSG00000136942.10,[  3.99718743  20.60321062 163.67310322],True
ENSG00000136918.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000185585.15,[  2.07275276 414.72845916   1.        ],False
ENSG00000148200.12,[ 0.97078961 94.19508531  3.33728921],False
ENSG00000136931.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000180264.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000136930.8,[  4.65446205 197.32610897 150.70807942],False
ENSG00000119408.12,[  1.04136847 204.61274851  31.26503923],False
ENSG00000106689.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000119522.11,[  2.4348854  140.87063586   1.24238961],False
ENSG00000148204.7,[  1.79677991 493.81497261   1.        ],False
ENSG00000165209.14,[ 2.33278085 13.57298848  1.74614506],False
ENSG00000011454.12,[ 2.97697147 33.07891022  1.42120483],False
ENSG00000188394.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000171448.8,[  0.54786178 194.35341913   5.33762325],False
ENSG00000186130.4,[  0.38041921 148.06534731   8.51996864],False
ENSG00000056586.11,[ 4.09758102 27.11630784  1.26591806],False
ENSG00000136940.9,[ 2.3918511  27.27268192  1.92758124],False
ENSG00000165204.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000148215.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000171459.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000136939.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000171481.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000173679.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000171484.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000165202.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000171496.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000171501.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000171505.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000239590.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000197233.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000136834.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000095303.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000269738.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000148187.13,[ 6.18574847 27.11000688  1.02601109],False
ENSG00000119446.9,[3.05829884 8.57146105 1.15842956],False
ENSG00000106852.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000185681.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000119421.5,[  4.64511604 312.71313167 109.96713051],False
ENSG00000175764.10,[  2.27790625 352.27983414   1.        ],False
ENSG00000136848.12,[ 1.05751418 97.94772309  3.05157801],False
ENSG00000148175.8,[ 2.49098634 21.52795274  2.36969699],False
ENSG00000267987.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000148180.12,[ 1.75994652 36.71871045  2.21712704],False
ENSG00000119396.6,[  3.41187859 636.21484662  61.00984775],False
ENSG00000119397.12,[ 1.10467096 25.25508404  1.8494081 ],False
ENSG00000106804.6,[  2.38850771 322.21225338   1.        ],False
ENSG00000056558.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000119403.9,[  2.48306075 999.90692411 298.23579808],False
ENSG00000095261.9,[ 3.73271622 34.78467051  1.10834099],False
ENSG00000119402.12,[ 2.37651476 15.68101036  1.49838111],False
ENSG00000106780.7,[  3.11197683 116.91368245   1.        ],False
ENSG00000136861.13,[ 1.35938441 21.6306725   4.48881092],False
ENSG00000260970.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000078725.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000136869.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000148219.12,[  2.96956581 153.55505276   1.        ],False
ENSG00000119401.10,[ 1.58536573 60.36639834  2.16735563],False
ENSG00000182752.8,[  1.03625391 984.22367658 349.49405636],False
ENSG00000256040.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000173077.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000041982.10,[  1.06107687 926.56763259 322.0728021 ],False
ENSG00000106952.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000181634.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000157693.10,[  3.15804821 109.21366256   1.00514532],False
ENSG00000136888.6,[  5.91983076 634.37474733 296.26026497],False
ENSG00000095397.9,[  2.5866988  260.03513086   1.        ],False
ENSG00000106948.12,[  3.0092031  126.88128216   1.01481609],False
ENSG00000196739.10,[  1.74170195 118.11418268   1.78020888],False
ENSG00000136883.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000106927.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000157657.10,[ 1.02608626 23.22544621  1.83914443],False
ENSG00000138835.18,[ 0.81311045 39.59243245  2.95665731],False
ENSG00000157653.7,[1.46202728e-01 3.53895655e+02 1.77926044e+01],False
ENSG00000148229.8,[  3.55731303 799.99939167 212.58495333],False
ENSG00000148218.11,[ 2.9529009  84.14893793  1.11102089],False
ENSG00000119431.5,[ 2.46340345 66.28915161  1.37755583],False
ENSG00000119411.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000148225.11,[  1.91509791 460.27018111   1.        ],False
ENSG00000165188.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000136875.8,[  5.6892153  220.114055    10.60419323],False
ENSG00000176386.4,[  3.83573166 773.8875217  108.80698498],False
ENSG00000136868.9,[ 4.93532941 29.1191381   1.065978  ],False
ENSG00000119321.4,[ 2.33300866 54.39214874  1.50453731],False
ENSG00000136867.6,[  3.0178858  140.32122987   1.        ],False
ENSG00000136866.9,[  2.17046464 385.75913397   1.        ],False
ENSG00000119457.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000148153.9,[ 7.92565812 40.9872595   1.00006034],False
ENSG00000165185.10,[ 3.45018137 60.1533089   1.        ],False
ENSG00000230185.4,[  2.58397824 995.80121309   1.        ],False
ENSG00000119471.10,[ 42.48226582 375.16939295   1.00000357],False
ENSG00000119314.11,[ 4.12588566 32.23506479  1.09613722],False
ENSG00000106868.12,[  2.32191324 342.38338084   1.        ],False
ENSG00000148154.5,[ 1.12221834 44.28072674  3.34922122],False
ENSG00000165181.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000242616.3,[  2.70179948 229.92437688   1.        ],False
ENSG00000244115.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000059769.15,[ 2.2529981  36.69182071  1.74037153],False
ENSG00000106853.12,[  1.13044416 235.05357029  24.60423776],False
ENSG00000173258.8,[  2.68779102 995.84328721   1.        ],False
ENSG00000136813.10,[ 4.96996764 31.74549689  1.        ],False
ENSG00000171133.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000198121.9,[ 1.21369466 51.78698833  2.95072562],False
ENSG00000030304.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000165124.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000204193.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000136810.8,[  4.24458084 668.7436696  706.88612834],True
ENSG00000188959.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000241978.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000157654.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000243444.3,[1.75925962e-01 1.99799967e+02 1.96459451e+01],False
ENSG00000070159.9,[1.72249751e-01 4.23834729e+02 1.27050625e+01],False
ENSG00000095203.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000260230.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000106771.8,[ 2.09599147 22.64686494  2.60188176],False
ENSG00000119326.10,[  2.47693936 476.16089961 234.46864469],False
ENSG00000119328.7,[ 59.27862545 863.98590231   1.00405881],False
ENSG00000070061.10,[ 2.37051497 39.67537792  1.6114148 ],False
ENSG00000187003.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000148156.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000136826.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000119318.8,[  3.48668993 772.54848438 119.91135221],False
ENSG00000148143.8,[  2.99137789 148.0543393    1.        ],False
ENSG00000242631.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000095209.7,[ 16.45759095 160.71607778   1.0005344 ],False
ENSG00000186051.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000106692.9,[  1.3564445  244.03752485   1.96539344],False
ENSG00000106701.7,[  0.83800307 129.20819883   3.74161822],False
ENSG00000070214.11,[ 1.59261897 38.24350601  2.41483408],False
ENSG00000165029.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000165028.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000136783.9,[ 51.81768892 518.47876768   1.00332592],False
ENSG00000179055.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000186943.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000204246.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000148136.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000186881.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000136824.14,[  3.31962173 952.83338311 218.23434089],False
ENSG00000155833.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000198785.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000188386.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000155827.7,[ 1.68563511 31.34013186  2.48557819],False
ENSG00000165152.4,[  2.27302323 995.66964356   1.        ],False
ENSG00000136872.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000136870.6,[  3.18892442 102.19516075   1.        ],False
ENSG00000136897.6,[  4.57535253 711.76287642 107.94641319],False
ENSG00000136881.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000148123.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000170681.6,[  1.71451494 233.33829357   1.57461839],False
ENSG00000241697.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000251349.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000066697.10,[ 1.86179765 37.1400271   2.08531029],False
ENSG00000136891.9,[ 2.0403948  38.88774834  1.87220881],False
ENSG00000119509.8,[  0.6806485  113.37423405   4.75101393],False
ENSG00000023318.7,[ 4.96413138 25.30242087  1.22586325],False
ENSG00000136874.6,[ 3.5097384  61.04318904  1.        ],False
ENSG00000119508.13,[5.71321382e-02 4.49970714e+02 3.83115060e+01],False
ENSG00000106803.5,[  4.87309914 216.6301419  174.20250278],False
ENSG00000119523.8,[ 3.75450058 22.45381224  1.        ],False
ENSG00000106799.8,[3.33168106e-01 3.37387189e+02 7.34486546e+00],False
ENSG00000204291.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000119514.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000165138.12,[  2.36792888 328.77817264   1.        ],False
ENSG00000136928.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000095383.15,[  0.52402306 148.58275035   5.97704963],False
ENSG00000106789.8,[  2.1875305  381.67727222   1.        ],False
ENSG00000106785.10,[  0.35264098 181.80778087   8.76374421],False
ENSG00000095380.10,[  3.60974954 705.86400221  72.25751017],False
ENSG00000136938.8,[ 4.39349054 70.95695058 45.95260213],False
ENSG00000136929.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000136932.9,[ 14.64840455 233.72722626   1.00014302],False
ENSG00000178919.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000136936.6,[ 3.37914177 51.19693354  5.62542271],False
ENSG00000136937.8,[ 2.96616022 30.66897342  1.47259807],False
ENSG00000136925.10,[ 2.8643734  51.15749005  1.25680055],False
ENSG00000136842.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000196116.6,[  2.07227553 414.64368293   1.        ],False
ENSG00000197816.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000211891.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000184986.6,[ 1.50715682 70.07826929  2.22150239],False
ENSG00000185347.13,[ 2.21660027 23.83463985  2.32402325],False
ENSG00000257341.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000213145.5,[0.60044415 7.96421631 4.06472852],False
ENSG00000182809.6,[  2.22344548 285.05379489 583.85834986],True
ENSG00000182979.13,[ 3.61334852 88.16271618  5.76601818],False
ENSG00000226174.2,[  1.82163751 486.68223069   1.        ],False
ENSG00000179364.9,[ 2.26508586 71.31381002  1.47562239],False
ENSG00000184887.9,[ 1.3984064  34.23855573  2.88753359],False
ENSG00000185024.11,[ 3.445812   64.07885142  1.        ],False
ENSG00000183828.10,[ 2.37300352 22.55010821  2.32575469],False
ENSG00000184916.4,[  0.38666279 252.75178213   7.11319436],False
ENSG00000183484.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000170779.10,[ 2.09048663 31.46575724  8.39640988],False
ENSG00000140104.9,[ 10.93734144 354.61586489   1.        ],False
ENSG00000185567.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000166428.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000099814.11,[  1.06737406 100.80698312   3.00236245],False
ENSG00000179627.9,[1.72811415e-01 3.93178320e+02 1.27152930e+01],False
ENSG00000142208.11,[ 1.90276367 32.37244526  2.16404591],False
ENSG00000184990.8,[2.42163696 7.74266272 9.22673524],True
ENSG00000185100.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000203485.8,[ 2.37598705 23.02277838  1.52205667],False
ENSG00000258986.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000184601.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000228032.1,[2.33019781e-01 3.74428899e+02 1.01500064e+01],False
ENSG00000066735.10,[ 0.8402229  86.46471499  3.95672408],False
ENSG00000166183.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000156414.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000227729.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000088808.12,[  2.0125305  429.68754205   1.        ],False
ENSG00000100711.9,[ 3.5253132  18.32669524  1.52461974],False
ENSG00000126215.9,[ 3.1468544  54.91802714  2.42483949],False
ENSG00000224997.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000126214.16,[ 6.26313527 27.08239058  1.01866843],False
ENSG00000256500.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000256053.3,[  4.95292681 683.46015808  88.47809621],False
ENSG00000166170.9,[ 2.71894441 17.08143439  1.        ],False
ENSG00000166166.8,[ 2.50274957 20.73930012  2.49657931],False
ENSG00000166165.8,[ 1.57137077 43.63403675 19.96443796],False
ENSG00000075413.13,[ 1.95134301 37.84409597  1.9710278 ],False
ENSG00000100664.6,[  2.85004588 417.03950404 372.85877701],False
ENSG00000185215.4,[  2.06567018 995.55424903   1.        ],False
ENSG00000205436.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000198752.5,[ 2.36112946 29.12456239  1.86284055],False
ENSG00000166126.6,[ 0.58548241 69.71601368  6.21254094],False
ENSG00000131323.10,[ 2.67156061 33.38227233  1.55286426],False
ENSG00000089902.8,[  1.83388093 262.36560744  40.65238889],False
ENSG00000156381.4,[ 1.45865424 33.67311826  2.79141246],False
ENSG00000196663.11,[  1.21836326 139.67059217   2.48880336],False
ENSG00000100865.10,[  3.71103979 685.04162154  60.37978964],False
ENSG00000022976.11,[  3.01339132 145.44406198   1.        ],False
ENSG00000080823.17,[ 1.80336893 24.76115899  2.75432598],False
ENSG00000140153.13,[ 3.60953677 35.06252017  1.18292104],False
ENSG00000080824.14,[   3.80723789  803.49523072 1629.71464895],True
ENSG00000197102.6,[ 3.08595195 22.04799172  6.90101413],False
ENSG00000078304.15,[ 3.21211844 21.31714214  1.96600919],False
